15 7909 27058
3 1468 0.142837 0.174232
3 1182 -0.256916 0.0597332
3 1184 -0.0997267 0.0234812
1 1468 0.221118 0.176189
3 1190 -0.0644904 0.107954
3 1191 -0.0440022 0.0192479
1 526 -0.107882 -0.261296
3 1217 0.106247 0.128226
3 1225 -0.0865472 0.0883701
1 1469 0.0894124 0.194283
3 1469 0.0600529 0.173997
1 1470 -0.180904 0.115659
3 1470 -0.326296 0.143818
3 1231 0.263579 0.145806
3 225 -0.229972 -0.0610936
3 1244 0.0977284 0.114532
3 1246 -0.40799 0.0460819
1 1471 0.0562212 -0.229587
3 1471 -0.00361881 -0.177131
1 678 0.40131 0.17842
1 1472 -0.0723614 0.0334918
3 1472 -0.194591 0.0559151
1 1473 -0.150227 0.0811405
3 1473 -0.288801 0.10673
1 1474 -0.321486 0.0311666
3 1474 -0.322333 0.0468864
1 1475 -0.308299 0.0288212
3 1475 -0.367848 0.0464086
1 1476 -0.499266 0.0294628
3 1476 -0.341225 0.0416625
3 1175 -0.0752612 0.026984
3 1285 -0.0532619 0.0267278
1 1477 0.328671 -0.221188
3 1477 0.248928 -0.0860158
1 1478 0.142408 -0.262245
3 1478 0.205861 -0.0484008
1 1477 0.32677 -0.220371
1 1479 -0.0395488 0.169596
3 1479 -0.339052 0.264437
3 1311 -0.423107 0.0528914
1 1476 -0.546219 0.0309846
1 1480 -0.131637 -0.233064
3 1480 -0.204799 -0.201689
1 1481 0.130364 -0.174953
3 1481 -0.0569 -0.212737
1 1482 -0.181281 -0.0238183
3 1482 -0.0524238 0.0124289
3 1317 0.139272 0.123138
1 709 0.114686 0.00374493
1 1483 -0.365215 0.0282979
3 1483 -0.390817 0.0434486
3 1325 -0.412251 0.0417505
3 1329 -0.538339 0.046199
1 1483 -0.365305 0.027579
1 1484 0.13248 0.0302528
3 1484 0.00808841 0.058597
1 1485 0.0336574 -0.126213
3 1485 -0.00734333 -0.0795826
1 1486 0.0015942 0.082763
3 1486 -0.0782839 0.102466
1 1487 0.0363696 0.141354
3 1487 0.194339 0.0714517
1 729 -0.327247 0.0363763
1 1488 0.388724 0.00771702
3 1488 0.453767 0.0273325
1 1489 -0.470565 0.0317382
3 1489 -0.382239 0.0450507
1 1490 -0.516585 0.042205
3 1490 -0.437854 0.0522885
1 1491 0.366707 0.00899638
3 1491 0.485893 0.034318
1 729 -0.386872 0.0388067
3 401 -0.0899311 0.0235096
1 1492 -0.144425 0.0213782
3 1492 -0.335625 0.0411157
1 1493 0.121858 0.148809
3 1493 -0.030293 0.199156
3 1325 -0.38525 0.0413086
1 1246 -0.518938 0.0342602
3 1364 0.394444 0.0511903
1 1246 -0.338504 0.0297335
3 1325 -0.570561 0.0435585
1 1246 -0.515794 0.0342352
1 1494 -0.13436 0.034839
3 1494 -0.254942 0.0559943
1 1325 -0.316027 0.0254326
1 1495 -0.296715 0.0366681
3 1495 -0.422238 0.0546526
3 1370 -0.523314 0.0560103
1 1325 -0.167554 0.0222416
3 1371 -0.39434 0.00867223
1 1496 -0.2312 0.0356801
3 1496 -0.40922 0.056304
1 1497 0.152349 -0.327673
3 1497 0.21746 -0.0547086
1 1498 -0.293925 0.03796
3 1498 -0.435074 0.0569491
3 1381 -0.355397 0.044393
1 1499 -0.0885433 -0.205306
3 1499 -0.00198463 -0.097376
3 1382 -0.548596 0.0546335
1 1500 -0.514276 0.0447399
3 1500 -0.56648 0.0560113
1 1325 -0.330732 0.0254562
1 1501 -0.281355 0.0353883
3 1501 -0.342569 0.0514372
1 1501 -0.361431 0.0388892
1 1501 -0.360028 0.0387925
1 1494 -0.123989 0.0330134
3 1394 0.502075 0.0349724
3 1345 -0.429497 0.0411262
3 1383 -0.568132 0.0429995
1 1325 -0.131146 0.0206462
1 1502 -0.340064 0.00422305
3 1502 -0.401708 0.0206093
1 1503 -0.39692 0.0257187
3 1503 -0.556996 0.0423193
1 729 -0.545263 0.0454517
1 1504 -0.0939647 -0.0305199
3 1504 -0.160248 -0.00624426
3 1405 -0.249106 0.0264609
3 1407 -0.392345 0.056904
3 1412 -0.371884 0.0618687
3 1413 -0.50041 0.034944
1 728 0.0126794 0.0727672
1 1505 -0.24452 0.02265
3 1505 -0.445726 0.0414335
1 1506 0.0548664 0.0528292
3 1506 0.207193 0.049187
1 1507 0.400628 0.00464057
3 1507 0.301631 0.028094
1 1325 -0.285554 0.0241481
1 1503 -0.553947 0.0292687
1 1508 0.145983 -0.332457
3 1508 0.0888981 -0.241628
3 1416 -0.432249 0.0401501
3 1393 0.509656 0.0316086
1 1509 0.136764 0.0576878
3 1509 0.00671413 0.0902303
1 1510 -0.293017 0.039895
3 1510 -0.33438 0.0558779
1 733 0.433876 0.211865
1 1511 -0.326653 0.0424778
3 1511 -0.39043 0.0592694
3 1427 0.40748 0.0352615
1 1325 -0.567659 0.0306022
1 1512 -0.376696 0.029975
3 1512 -0.413944 0.0460245
1 1513 -0.142895 0.0193538
3 1513 -0.402855 0.0405941
3 423 0.0912925 0.0681916
1 1412 -0.395805 0.0492264
1 1514 0.486977 -0.00221073
3 1514 0.459325 0.025249
1 1416 -0.487824 0.0267807
3 635 -0.233609 0.0357814
3 1430 0.265586 0.0264224
1 1515 -0.323512 0.0382328
3 1515 -0.46363 0.0554263
1 1516 -0.379125 0.0428511
3 1516 -0.543615 0.0595112
3 1435 -0.308189 0.0401204
1 1517 -0.28255 0.0304493
3 1517 -0.332194 0.0471789
1 1498 -0.410722 0.0428778
1 1518 0.0628383 0.254074
3 1518 0.0566631 0.206432
1 1510 -0.378529 0.0444113
1 1474 -0.399342 0.0328777
1 1519 -0.118401 0.00644518
3 1519 -0.322642 0.0244139
3 1442 -0.469529 0.0355124
1 1442 -0.351467 0.0185795
1 1325 -0.184748 0.0230414
3 1450 -0.359717 0.0570024
1 1413 -0.43622 0.0200924
1 1510 -0.37798 0.0449689
1 1520 -0.350244 0.0266211
3 1520 -0.30739 0.0431682
1 1521 -0.464821 0.0469438
3 1521 -0.440051 0.0581199
3 1451 -0.447584 0.0244453
3 1437 -0.482593 0.0275343
3 1455 -0.232509 0.0281818
3 1456 -0.449317 0.0243768
1 1522 -0.262768 0.0230923
3 1522 -0.33812 0.0405155
1 1496 -0.495306 0.0477723
1 1451 -0.123276 0.00827592
1 1451 -0.44218 0.00947105
1 1523 -0.321493 0.0172123
3 1523 -0.436038 0.0348609
1 1524 -0.325589 0.0222198
3 1524 -0.385565 0.0389286
1 1525 -0.511067 0.00296517
3 1525 -0.287743 0.0230408
1 1413 -0.419129 0.0193179
3 1463 -0.537162 0.0357234
1 1526 -0.509897 0.0260776
3 1526 -0.521906 0.0397747
1 1527 -0.257948 0.0367071
3 1527 -0.386653 0.0564719
4 2 0.25317 -0.0922978
4 1068 0.221523 -0.0313349
4 1071 0.248766 -0.0591386
4 12 0.254398 -0.0579731
1 1528 -0.0284855 0.0327255
4 1528 0.115569 0.0583867
4 100 0.108026 0.300794
4 1131 0.214238 0.0746424
1 1529 0.144917 0.235323
4 1529 0.0772076 0.250462
4 1161 -0.0753258 0.172088
1 1530 0.200052 0.241154
4 1530 0.0921252 0.296441
4 1226 -0.289818 0.0534523
4 547 0.112604 -0.357736
1 1531 -0.107307 0.0328102
4 1531 -0.293463 0.0541105
1 1532 0.1581 -0.377757
4 1532 0.104587 -0.324378
4 262 0.0537862 -0.0296752
4 1266 -0.390238 0.177281
1 1533 0.233735 -0.350112
4 1533 0.165979 -0.3151
1 1534 0.329064 -0.114833
4 1534 0.248415 -0.0743935
1 1535 0.174205 -0.37824
4 1535 0.120206 -0.320619
1 1536 0.111528 -0.116456
4 1536 0.0347182 -0.0844988
1 1537 0.177122 -0.377886
4 1537 0.123168 -0.321739
1 1538 -0.42141 0.0374511
4 1538 0.344322 0.0614115
4 1299 -0.384404 0.0375218
1 1539 0.132922 0.127637
4 1539 0.0768542 0.148103
1 1540 -0.435091 0.037686
4 1540 0.248114 0.0604094
4 1311 -0.429909 0.0467909
1 1541 -0.510015 0.0393798
4 1541 0.32134 0.06108
4 445 -0.123644 -0.29932
1 1538 -0.203886 0.0335413
1 1542 -0.151945 0.0309342
4 1542 0.397181 0.062169
4 1483 -0.325064 0.0402289
1 1543 0.303832 -0.179271
4 1543 0.222775 -0.149911
1 1544 -0.480896 0.0426746
4 1544 -0.390189 0.049089
1 1545 0.312847 -0.172289
4 1545 0.229215 -0.154018
4 355 -0.0173483 0.10678
4 1336 0.527347 0.0583023
1 1546 -0.480431 0.0424424
4 1546 0.264973 0.0593986
4 424 0.134288 0.035601
1 1336 0.425329 0.0116943
4 1329 -0.481227 0.0375351
1 1540 -0.190824 0.0336621
1 1547 0.221521 -0.0290387
4 1547 0.137887 0.0075244
1 1540 -0.45676 0.0400026
1 1483 -0.335295 0.0286301
1 1538 -0.136637 0.0323914
1 1548 0.500435 0.00533121
4 1548 0.524785 0.0533736
4 1325 -0.337445 0.0379502
4 1494 -0.3609 0.0539316
1 1540 -0.134294 0.0328119
4 1371 -0.381295 0.00310895
1 1540 -0.452688 0.0398123
4 1496 -0.41843 0.0490586
4 394 -0.398198 0.0490036
1 1549 -0.311883 0.0385608
4 1549 -0.547646 0.0487413
1 1541 -0.337496 0.0350103
1 1325 -0.358618 0.0251648
4 1498 -0.41259 0.0503883
1 1550 -0.517707 0.0456885
4 1550 -0.522474 0.0482835
1 1551 -0.275642 0.0385999
4 1551 -0.349801 0.0517084
1 1552 -0.525681 0.0329116
4 1552 -0.452491 0.0378598
4 1381 -0.3918 0.0394555
1 1553 -0.346154 0.0358501
4 1553 0.29404 0.0610761
4 1389 -0.530182 0.04988
1 1498 -0.294255 0.0398862
1 1540 -0.35073 0.0379529
4 1393 0.521332 0.0484107
1 1325 -0.361561 0.0247127
4 1401 -0.383408 0.016244
4 729 -0.349788 0.0503871
4 460 0.129686 0.0174538
1 1554 0.129064 -0.138116
4 1554 0.0354187 -0.118838
4 616 -0.43275 0.0546036
1 1553 0.407209 0.021226
1 1555 0.305208 -0.112528
4 1555 0.226664 -0.0730149
4 1395 -0.357889 0.0366377
4 1510 -0.387872 0.051699
1 1556 -0.41358 0.0453237
4 1556 -0.548062 0.0518393
4 1429 -0.399495 0.0378443
4 1437 -0.368032 0.0226896
1 1557 -0.181961 0.0290264
4 1557 -0.40062 0.0425758
4 1517 -0.35964 0.0423788
4 1498 -0.508419 0.0487014
4 1439 0.254631 -0.107692
4 1434 0.331082 0.0392205
4 1442 -0.34435 0.0307265
4 1450 -0.416793 0.0512198
4 1447 -0.409344 0.05064
1 754 -0.412688 0.043218
1 1558 -0.462835 0.00833979
4 1558 -0.369583 0.0201614
1 1557 -0.145386 0.0280007
4 1496 -0.35872 0.0520599
1 1559 -0.095895 0.0146816
4 1559 -0.494507 0.0203137
1 1560 -0.255359 0.00689818
4 1560 -0.306607 0.0224083
4 1463 -0.444971 0.0290116
4 1527 -0.404537 0.0481711
1 1561 0.489449 -0.276139
5 1561 -0.0973377 -0.275789
5 286 0.0772049 0.0125943
1 1562 0.0821787 -0.0261284
5 1562 -0.0615774 -0.00624889
1 1563 -0.0806455 -0.0607536
5 1563 -0.171519 -0.0403156
5 212 -0.251127 -0.259192
1 286 0.0726499 -0.00777519
1 1564 0.100494 0.201847
5 1564 -0.102608 0.152201
5 1226 -0.315922 0.0227066
5 1246 -0.533852 0.00620057
1 1565 -0.071545 0.0337177
5 1565 -0.0415062 0.0291701
1 1566 0.148465 0.14848
5 1566 -0.126161 0.122953
5 1256 0.0286025 -0.000507192
5 1475 -0.370021 0.0124919
5 1277 -0.214492 -0.0199008
1 1567 0.0968685 -0.0491352
5 1567 0.0293191 -0.0137914
1 1568 -0.0397729 -0.284305
5 1568 -0.194577 -0.217816
5 1299 -0.381342 0.00820683
1 1246 -0.551054 0.0342171
1 1569 0.0994365 -0.0681092
5 1569 0.173471 -0.00413518
5 1544 -0.461776 0.0160855
5 1329 -0.429014 0.00960093
1 1570 0.255797 0.207371
5 1570 0.169307 0.118692
1 1571 0.135951 -0.267323
5 1571 -0.152637 -0.214128
5 729 -0.566416 0.0111893
5 729 -0.491423 0.0134361
5 1483 -0.361119 0.0112928
1 1572 0.0253848 0.215618
5 1572 0.0510591 0.126629
1 1573 0.127883 0.0669279
5 1573 0.0476404 0.0540451
1 1574 -0.563038 0.0341593
5 1574 -0.443267 0.00658395
1 1299 -0.370646 0.028045
5 1494 -0.335172 0.0224604
1 1575 -0.0242556 0.140022
5 1575 0.154918 0.075578
1 761 -0.518065 0.0292072
5 1370 -0.440722 0.0175103
1 1576 -0.475302 0.0418527
5 1576 -0.443268 0.0165471
5 1496 -0.399641 0.018922
1 822 -0.295639 0.0348017
5 1498 -0.457582 0.016735
5 1381 -0.461996 0.0058153
1 1577 -0.524631 0.0394766
5 1577 -0.512603 0.0112762
1 1578 -0.411816 0.0400637
5 1578 -0.508566 0.0140806
5 1500 -0.477223 0.0154037
1 826 -0.33095 0.0385048
1 1381 -0.46487 0.0298895
1 1579 0.234987 0.0505004
5 1579 -0.156724 0.0514323
5 1311 -0.371774 0.020419
1 1580 -0.426695 0.0508746
5 1580 -0.51893 0.0230045
5 1345 -0.5087 0.00152388
5 1395 -0.492369 0.00128586
5 1398 -0.501236 0.0143173
1 830 -0.282554 0.0245766
5 1383 -0.506988 0.00141496
1 1581 -0.216346 -0.105264
5 1581 0.212923 -0.00751383
5 1395 -0.473141 0.00225609
1 1395 -0.554913 0.0287925
5 1420 -0.316846 0.00402756
5 1556 -0.382343 0.0206032
1 1556 -0.412066 0.0453668
1 829 0.463483 -0.00759579
5 1517 -0.470061 0.00983817
1 1582 0.415404 0.196066
5 1582 -0.222224 0.225321
1 836 -0.161218 0.0144059
1 1583 0.427376 -0.00267712
5 1583 0.534551 0.0429186
5 1510 -0.368665 0.0215634
5 1444 -0.385014 0.0190518
1 836 -0.162735 0.0143367
1 839 -0.301811 0.0157182
5 1521 -0.36729 0.0215253
5 1447 -0.357729 0.0206131
5 1558 -0.546711 -0.0170752
1 1584 0.360822 -0.209477
5 1584 0.120778 -0.100551
1 839 -0.319336 0.0165052
5 1560 -0.320821 -0.00343583
5 467 -0.549301 -0.0145366
1 1585 0.164286 0.249678
6 1585 -0.0205149 0.202644
6 516 -0.230287 -0.252763
6 1153 0.210232 0.101627
6 1156 -0.0275181 0.306694
6 159 0.0618159 0.0262757
1 1586 0.319389 0.0275325
6 1586 0.209293 0.0854308
1 1587 -0.0766058 -0.00743513
6 1587 -0.147872 -0.00616936
6 1182 -0.329763 0.0101255
6 221 -0.0448189 -0.0375579
6 158 0.114807 -0.189727
6 1210 -0.256896 -0.28988
1 1588 0.427907 -0.225733
6 1588 0.299302 -0.238709
6 1217 0.00197212 0.119077
1 1589 -0.201742 0.182585
6 1589 -0.475212 0.164586
6 1475 -0.485775 -0.0162014
1 1590 0.183814 0.114063
6 1590 -0.0132254 0.121548
1 1591 -0.202032 -0.341167
6 1591 -0.25771 -0.296105
1 1592 0.550496 -0.405195
6 1592 0.413217 -0.368598
6 1483 -0.38008 -0.00713893
6 1544 -0.413302 -0.00213041
1 1593 0.364671 -0.238338
6 1593 0.174029 -0.156431
6 1483 -0.394198 -0.00983217
1 1594 -0.479248 0.0427752
6 1594 -0.406339 -0.00128312
6 1358 -0.50359 -0.022253
1 1595 0.402158 0.0203205
6 1595 0.524795 0.101697
1 1596 0.550482 -0.348205
6 1596 0.41971 -0.322496
6 1325 -0.32229 -0.00434512
6 1246 -0.54365 -0.0246978
6 1325 -0.442365 -0.0149258
6 421 0.0110259 -0.0168318
6 1325 -0.511191 -0.0252163
1 1597 0.0448672 0.26057
6 1597 0.113385 0.0121431
6 1549 -0.367611 0.00319576
1 783 -0.427852 0.024598
6 1551 -0.469102 -0.00623907
1 858 0.516951 0.0235585
6 1395 -0.431312 -0.0169741
1 1598 -0.520112 0.0499377
6 1598 -0.400803 0.00241165
1 880 -0.383802 0.0234673
1 804 0.514695 0.0233582
1 804 0.515639 0.0242306
1 451 -0.109265 0.0196988
6 1503 -0.403152 -0.0136147
1 830 -0.410122 0.0245358
1 783 -0.466091 0.0249951
1 1599 0.0928232 0.323426
6 1599 0.146741 -0.0489228
1 858 0.444817 0.0221591
1 1600 0.44475 0.0224897
6 1600 -0.465106 -0.0410339
6 1416 -0.493923 -0.0239327
1 1598 -0.516942 0.0495839
1 1601 -0.160906 0.0409056
6 1601 -0.419628 0.0073684
1 783 -0.447214 0.0246048
6 1311 -0.429787 -0.00398789
1 451 -0.158342 0.02035
6 1429 -0.465722 -0.0173347
1 1602 0.0966715 0.144671
6 1602 -0.0982932 0.140482
1 859 0.447347 0.0264394
6 1442 -0.381181 -0.0155046
1 1603 -0.518239 0.0234148
6 1603 0.457179 0.0817182
6 352 -0.377559 -0.0100587
6 1420 -0.515129 -0.0314653
1 1420 -0.21391 0.0182376
1 1604 -0.402472 0.022966
6 1604 -0.387832 -0.012102
1 854 0.351731 0.0221588
1 1605 0.0971646 -0.148901
6 1605 -0.111194 -0.196868
1 1606 -0.527766 0.0443844
6 1606 -0.396825 -0.000343175
6 1457 -0.567464 -0.0470779
6 1451 -0.316101 -0.0181431
6 1395 -0.400357 -0.0131504
6 1386 0.306189 0.0650957
6 839 -0.40599 -0.0189534
6 1462 -0.50813 -0.0292971
6 1527 -0.368968 0.00313559
7 1073 0.122931 0.137124
7 43 -0.0185849 0.126807
1 1607 0.294951 0.0115233
7 1607 -0.220939 -0.000201141
7 74 0.0569757 -0.140057
1 1608 0.321383 0.0789698
7 1608 -0.242046 0.097068
1 1609 0.0975674 0.11641
7 1609 -0.0126467 0.14754
1 1609 0.096716 0.116699
7 1157 -0.0889389 0.10629
1 1610 -0.053221 0.0634814
7 1610 -0.0363133 0.0770317
7 1170 -0.13783 0.10663
1 1611 0.008784 0.141969
7 1611 -0.123889 0.15915
1 1612 -0.0558283 -0.199872
7 1612 0.16861 -0.166412
7 1565 -0.0898279 0.0355269
1 1613 -0.125217 0.064378
7 1613 -0.397775 0.0295226
7 357 -0.0394055 0.214906
1 1614 -0.121494 0.0252142
7 1614 0.318931 0.080727
1 847 -0.167779 0.0316967
7 1299 0.185459 0.0607339
7 1303 -0.0708589 -0.254032
1 1615 0.083118 0.0741086
7 1615 -0.20303 0.0760484
7 1540 0.285655 0.0829761
1 615 -0.511518 0.0402728
1 1616 0.143939 -0.331216
7 1616 0.116353 -0.356954
7 295 0.077888 0.0105356
1 1617 0.376913 0.0224997
7 1617 0.546685 0.119028
1 1618 0.202086 -0.13196
7 1618 -0.251756 -0.20163
1 1619 0.459332 0.00728986
7 1619 0.477897 0.0944084
1 1620 0.0492016 -0.135733
7 1620 0.0791367 -0.126788
1 1621 0.0984765 -0.0426309
7 1621 0.169467 -0.00787836
7 399 0.0800903 0.0266048
7 1491 0.480215 0.0948429
1 1619 0.35648 0.0093274
1 1622 0.0971003 -0.0324544
7 1622 0.150472 -0.00181276
1 1623 -0.140464 0.065221
7 1623 0.470176 0.134295
1 847 0.515705 0.017389
1 1624 0.399163 0.0214298
7 1624 0.538466 0.115844
7 1366 0.530367 0.116985
7 1368 0.217696 0.0487402
1 1617 0.542433 0.0178543
1 1540 -0.458097 0.0407766
1 847 -0.129431 0.0324123
1 902 -0.497525 0.0416283
7 1375 -0.531804 -0.013153
1 1625 -0.185855 0.00193704
7 1625 0.440559 0.0771009
7 453 0.0456921 -0.145826
7 1577 0.446868 0.104108
1 1614 -0.137025 0.0253752
1 888 -0.34765 0.0390357
1 1626 0.148593 -0.13906
7 1626 -0.256657 -0.207387
1 1627 0.236321 -0.00412495
7 1627 -0.156942 -0.0128629
7 1385 0.53662 0.118287
7 1552 0.185394 0.0632358
7 1501 0.406786 0.0980476
1 1617 0.422259 0.0227131
7 451 0.404676 0.0867065
1 887 -0.154799 0.0348088
1 451 -0.110894 0.0194653
1 1628 0.37584 0.0049853
7 1628 0.54566 0.098862
1 909 0.55501 0.0172887
1 1629 -0.536983 0.0282305
7 1629 0.213832 0.0640029
7 858 0.470888 0.11029
7 1510 0.178078 0.0718049
1 904 -0.371792 0.0408688
1 1630 -0.139019 0.0193391
7 1630 0.268116 0.0695712
1 1631 -0.10543 0.0186226
7 1631 0.368987 0.0807244
1 1632 0.434469 0.00740121
7 1632 0.557355 0.104217
1 1375 -0.310208 0.0473317
1 1633 -0.157689 0.0361716
7 1633 0.308725 0.090287
7 1412 -0.497091 -0.00774354
1 1634 -0.555452 0.0442799
7 1634 0.292274 0.0868872
7 1416 0.210318 0.0624946
1 1635 0.205289 0.0957264
7 1635 -0.0679419 0.125952
1 1636 -0.428398 0.0216444
7 1636 0.526234 0.102086
1 1637 0.476813 0.021507
7 1637 0.484642 0.112238
7 1519 0.333956 0.0670787
1 1634 -0.408864 0.0410305
7 1449 0.293343 0.0711328
1 1412 -0.349203 0.0484845
7 432 -0.466906 -0.00486904
7 1403 0.330038 0.070947
1 1637 0.358515 0.024409
1 1638 -0.119044 0.013243
7 1638 0.21287 0.0561727
7 1386 0.299304 0.0744522
1 1639 0.539571 0.00685459
7 1639 0.548527 0.105105
8 1074 0.066182 0.227181
1 1640 0.17107 -0.0428006
8 1640 -0.103518 -0.0119267
1 1641 -0.0977508 -0.00809816
8 1641 -0.188274 0.0243732
1 1642 0.0293053 -0.0413605
8 1642 -0.167932 0.0375117
1 1643 0.134795 0.201809
8 1643 -0.10585 0.106103
1 1644 0.0751505 0.149073
8 1644 -0.0205373 0.1685
1 1645 0.146317 -0.14942
8 1645 -0.0661235 -0.116736
1 1646 -0.00889668 -0.24484
8 1646 0.0050381 -0.108774
8 269 -0.231568 0.00434888
1 1647 0.137689 -0.106031
8 1647 -0.165022 0.104138
1 1648 -0.064984 -0.0930568
8 1648 -0.273223 0.0733873
1 1649 0.189344 0.0204415
8 1649 -0.0338037 0.209772
8 1263 -0.257564 -0.272305
8 1246 -0.323113 0.000851363
1 1650 0.192644 0.0175252
8 1650 0.0840466 -0.00457676
1 1651 -0.536172 0.0398706
8 1651 -0.477857 -0.0217016
1 888 -0.424519 0.0379144
1 1652 0.46696 -0.310013
8 1652 -0.336168 -0.297474
1 1653 0.135008 0.127367
8 1653 -0.0770149 0.138449
1 890 -0.401376 0.0389269
8 1325 0.511396 0.102366
8 402 -0.102386 -0.108892
8 1345 0.44268 0.0919536
1 1654 -0.454946 0.0389084
8 1654 0.447098 0.104983
1 933 -0.544701 0.0429381
8 1325 0.5434 0.106595
1 1655 -0.20561 0.00207357
8 1655 0.487973 0.0646817
8 1325 0.532831 0.104456
8 1540 0.529223 0.119105
8 1325 0.386597 0.085477
8 902 0.219254 0.0743376
1 1656 -0.530711 0.0450058
8 1656 0.524178 0.118417
1 1657 0.146565 0.150491
8 1657 -0.0827515 0.19997
1 1658 0.00283492 0.187551
8 1658 -0.117709 0.0308117
1 1659 -0.0360666 0.229967
8 1659 0.0960209 0.280121
8 1405 0.346094 0.0660101
8 904 0.370708 0.0982089
8 1513 0.389748 0.0832773
8 458 0.303539 0.0717361
8 1636 0.428456 0.0885978
8 1447 0.295058 0.0877161
8 352 0.309353 0.0762814
8 1451 0.27601 0.0567398
8 1395 0.521322 0.10029
8 1386 0.424533 0.0904889
1 1660 0.47593 -0.156913
8 1660 -0.215175 -0.0481473
8 1464 0.4271 0.0899634
9 16 0.0916976 0.106171
1 1661 0.319797 0.0636936
9 1661 -0.252208 0.0795083
9 65 -0.189363 0.179984
1 1662 0.199477 -0.0717014
9 1662 -0.112927 -0.0720879
1 1663 0.0255084 -0.0577314
9 1663 -0.148316 -0.0522673
9 1146 0.0547787 0.159338
1 1664 -0.00393555 0.0992384
9 1664 -0.111331 0.0847009
1 1665 0.51711 -0.295807
9 1665 0.262634 -0.175544
1 1666 0.0944897 0.218649
9 1666 -0.0813545 0.1918
9 1172 0.0148079 0.0188178
1 1667 0.100348 -0.126703
9 1667 0.521349 0.121029
1 1668 0.0804281 0.105889
9 1668 -0.200821 0.0982072
9 537 -0.138227 -0.262386
1 1669 0.178327 -0.0625941
9 1669 -0.219293 -0.090365
9 1588 0.125666 -0.1838
1 1670 0.0161509 0.0337049
9 1670 -0.192537 0.0224849
9 163 0.0719487 0.180451
1 1172 0.0149874 -0.0132149
1 1671 0.351175 0.0147167
9 1671 -0.33347 -0.00295133
1 954 -0.258402 -0.386995
1 1672 0.0995848 -0.0672423
9 1672 0.104265 0.0037952
1 1673 0.209352 0.230857
9 1673 0.0518334 0.200814
9 1342 0.509552 0.112069
1 451 0.363423 0.00657503
1 961 0.3469 0.00896893
1 451 0.361065 0.00647883
1 1674 0.340657 0.111301
9 1674 -0.350326 0.164699
9 1494 -0.444626 -0.0142172
1 1675 -0.132648 0.11978
9 1675 -0.569184 0.0731185
1 1676 -0.157499 0.107247
9 1676 0.390885 0.103253
1 1677 0.329545 0.101981
9 1677 -0.337219 0.144642
9 1371 0.492523 0.109457
1 954 0.389406 0.00169511
1 954 0.348979 0.00298097
1 451 0.501183 0.00352528
1 1671 0.344494 0.0147101
9 1579 0.0941463 0.0786871
1 1342 -0.337667 -0.0187852
1 954 0.354433 0.00323705
9 1395 0.49676 0.109961
9 880 0.500107 0.11041
9 1411 0.45069 0.103493
9 1416 0.297365 0.0810004
9 1419 0.33469 0.0847773
9 904 -0.546519 -0.0295318
1 1371 -0.443657 -0.0190054
1 954 0.478178 0.000560704
1 1371 -0.45305 -0.0176343
9 1631 0.405419 0.095766
1 968 0.335417 0.00709217
1 1678 -0.0397144 0.0101419
9 1678 -0.222075 -0.00561574
1 961 -0.126991 0.0190406
1 954 0.432609 0.0018632
1 954 -0.4679 0.00577556
9 1636 0.545435 0.118065
1 961 0.331831 0.00828572
1 1371 -0.433534 -0.00575423
1 1679 0.13309 0.0786905
9 1679 -0.0189374 0.0847455
1 1371 -0.565073 0.0305772
1 954 -0.416627 -0.00535879
1 1679 0.132639 0.0802939
9 1420 -0.447626 -0.0343819
9 1522 0.46555 0.106325
9 1451 -0.36513 -0.0300337
1 967 -0.153955 0.017739
1 967 -0.151068 0.0172875
1 954 -0.433048 0.00305012
9 1462 0.195492 0.0626259
1 1680 0.0301478 -0.292202
10 1680 -0.128104 -0.287818
1 1681 -0.0347289 -0.00786229
10 1681 -0.294461 -0.116924
10 1642 -0.171602 -0.0975733
1 1682 0.217018 0.110975
10 1682 -0.096962 0.0691377
1 1681 0.36088 -0.152469
10 1131 0.108606 0.0462631
1 1683 -0.0741388 -0.0569045
10 1683 -0.286026 -0.190322
1 1684 0.127391 -0.116459
10 1684 0.378195 0.0352136
1 1685 0.214286 0.195283
10 1685 -0.166799 0.128161
1 1686 -0.0353237 -0.286111
10 1686 0.0712828 -0.200281
1 1687 -0.113825 0.0761442
10 1687 -0.419969 -0.069214
10 164 0.120467 -0.121219
10 146 -0.00416748 -0.0274085
10 1242 -0.00365711 -0.0460347
1 1688 0.234001 -0.0150714
10 1688 -0.378835 -0.0545819
1 1689 0.0239335 -0.229048
10 1689 -0.137972 -0.246679
1 164 -0.0362705 -0.19528
10 1536 -0.119472 -0.117202
1 1690 0.204779 0.214718
10 1690 -0.181905 0.144738
10 349 -0.353261 -0.0556712
1 1691 0.0673957 -0.225518
10 1691 -0.0352026 -0.176083
1 782 -0.153307 0.0979403
10 374 0.052133 0.101365
10 1323 0.0010765 -0.130083
10 399 -0.153214 -0.0151444
10 1342 0.545516 0.0819218
10 1596 -0.0712637 -0.125009
10 1676 -0.527526 -0.0571283
10 1625 0.429647 0.0468494
10 442 -0.17351 -0.107896
1 1692 0.100147 0.170778
10 1692 -0.0121647 0.095945
1 1693 0.0958259 -0.0803427
10 1693 -0.179225 -0.109803
10 1635 -0.142135 0.055922
1 1693 0.096316 -0.078337
1 1342 0.460229 0.00101793
1 1694 -0.161424 0.159549
10 1694 0.444346 0.0767774
10 1454 0.199308 0.0576116
